,FSC-A,SSC-A,HLA-DR,CD3,CD45,CD14,CD56,CD19,CD11c,Population
782,-1.146392181545245,-0.08737823263047252,-1.1927502219178447,0.6871122286890414,1.3659616647859711,0.04210197105411622,-0.1633277500730472,-0.11897138731407665,-0.9285991752273886,T_cells
783,-0.6436888936544475,0.035198958973094975,0.17126978916252253,0.678925386368801,0.9190626151028368,0.0800907545455963,-0.7224618476782138,-0.15214766311735775,0.6464690739658105,T_cells
784,-1.2512079676568415,0.6654787971101981,-0.05023827844262601,0.1861972847663518,0.6476655577509711,-0.5267218332941841,-0.3872408901329835,-0.37311043410470396,1.0497814229447742,T_cells
785,0.2038991615737473,-0.742610132305656,0.853102629331818,-0.09081872026471681,-0.5339585300308463,-0.6807356327808471,0.04584647656471207,-0.3097114671401298,-0.5139258268292595,T_cells
786,1.493314755428992,4.0996957586418565,2.481084572459396,-1.8954471427896824,-0.982700441111188,5.725741544980842,-0.7476411740045875,1.057860164517014,2.908730187135146,Monocytes
787,-0.34887137866269874,-0.11914883444183573,-0.6888508877182443,0.10303335230352657,1.7772751624158956,0.3054727926216054,0.14513809016200208,0.37618830157333666,0.38318469493884716,T_cells
788,0.2770166146331838,0.08853818159826919,-0.5392286286147857,0.5602507643419251,0.3945689428304012,-0.05355538660835446,-0.8314028506458832,-0.1289429031623754,-0.09499906987688977,T_cells
789,-0.15242115009191418,-0.4912984417819768,-0.8493133264200826,1.2819083509886495,1.1335931378897877,0.28640456252533414,0.022825097963725467,-0.7170182708788406,-0.18896721177611203,T_cells
790,1.3998940038996077,0.3548003605962826,-0.8437554859520948,-0.4708419284663291,0.7918194963133038,0.038917714790665525,0.08415555760174426,-0.12200626901016227,0.27394024246155396,T_cells
791,-0.810993213593908,0.08603350701877524,-0.02086194782636261,0.5515560626703973,0.10917183950425437,0.8152834070028364,-0.3754735769666864,0.1234435766864561,0.3409847812233143,T_cells
792,-0.2554891191525516,-0.24138677617440518,-0.9464984272406928,0.44075851032892094,0.11493924645177002,-0.7441887266127556,-1.0750645752470345,0.035624200153358945,-0.6258212491809202,T_cells
793,-1.0918461965095612,-0.14170052976709907,0.15787616206077387,0.17798899405858296,0.011364011362784783,-0.4092774187299312,-0.20476757193029224,0.18265268501198428,0.693812756204131,T_cells
794,-0.0009479147420775067,-0.597394486857459,2.9812897993612584,-2.707169234000398,-1.888629800837654,-0.19430814424432752,-0.7247281865067489,3.891446707358684,0.1320006170565005,B_cells
795,-0.056984844684209494,-0.5268869845695754,-1.0336158417274084,-0.009127121438243745,1.0562471837985372,-0.4413124789014598,-0.4883671930925639,-0.37651519610994394,0.665424905418645,T_cells
796,0.5944578139320043,0.03879950829232005,0.26745143323052334,0.05378112731699987,-2.4008912772698734,-0.8449227318802015,2.9376475378926314,-0.3160457093194298,-0.136254802467812,Other cells
797,-0.2618967986776206,0.15620190096668776,-1.0569191226696046,0.5584572082891255,0.7623253660609416,-0.5864046972434273,-0.21825146846391116,0.08367673133274116,-0.1762096259679817,T_cells
798,-0.551682413412545,-0.06257407101529266,0.631146792276764,0.2740174274858662,0.6261188869775096,-0.1757616420968724,-0.5225336823488748,-0.7590308559911781,-0.1967924784773025,T_cells
799,-0.5932364106969099,-0.3403338060292617,-0.5150866695348433,0.39796981638920853,1.4573975023022434,-0.894902526390873,0.31213707066130975,-0.4399889980988126,-0.2998375621595644,T_cells
800,0.2682255341104653,0.006507081585517303,0.4098153375015479,-0.24607751840723108,-0.676954660914654,0.9738173495720084,-0.13695199572255246,-0.2539140134398132,-1.0589145624947855,T_cells
801,-0.5724202991964695,-0.36696428401296677,2.3012652475791433,-2.9509453096250002,-0.9461184844174558,-0.6100106770685875,-0.0496345273380164,3.9680590318670568,-0.6014057792812046,B_cells
802,1.46340893983723,0.20368796645169363,1.0038705084944162,0.05352116314254237,1.5606347713044595,0.23892931537905743,-0.31870689799255114,-0.19317930260617744,0.42858479467757776,T_cells
803,2.7878299209942385,0.7890172674471058,3.369855140343993,-1.8881087336404476,1.8026092598368577,0.15766307833892598,-0.28625595648166025,4.577198425098874,2.208924600572516,B_cells
804,-0.03612465361335167,-0.5491602883653215,0.2460282699481447,1.1738781990667053,0.0032152064348950704,0.0006254640444368397,-0.4992906112501681,0.07616922727539811,-0.21881775445937834,T_cells
805,-0.14497418604742215,0.04379173219707795,-0.24929856554882535,1.3968499978530573,0.1882676026994116,-0.3442994940667199,0.5355387625117584,-0.4610734738112301,0.2587895089533563,T_cells
806,0.6329697000185361,-0.36238094324434267,-0.926841836434919,-0.09954143226537146,0.13686729442427045,-0.6209352943542151,-0.4271226543093371,-0.7173171145268524,-1.3828363153893979,T_cells
807,-0.3594023605388724,-0.6653189063770572,0.01682799975088344,0.7638313896615075,-0.044188400159568805,-1.072226661680611,-0.24017132104133943,-0.4018886736485785,0.1484626255611287,T_cells
808,0.7905979334123161,-0.11672228498907955,-0.4009010424720456,0.7599490180407461,1.4782960974066988,-0.1022954696895687,-0.21246381894881788,-0.11384829451453493,-1.2962730269060772,T_cells
809,-0.38181682209621487,-0.5514823879203737,-0.9505351016726271,0.1496263794656326,1.021712429138443,-0.36875720349395025,0.03960998507070661,-0.11592577186728661,0.32244741925800324,T_cells
810,0.42812355496124155,-0.5409676233538165,0.06058159308585499,0.5141275920245125,1.2245906359856302,-0.182064105046214,-0.37269874334045333,-0.4726025528849729,-0.45018644203969566,T_cells
811,-0.6449904826598065,0.15189681019655413,-0.49682746039771253,-0.6474714202922436,-1.4819236638935969,-0.5564399079413064,3.260487393128781,0.005302781162159318,-0.05765732649261071,Other cells
812,-0.5058995711436818,-0.227584528919681,0.3150545766431637,-0.1618868719046918,-0.2560835091455417,-0.016851651617592067,0.11721492129655085,-0.7478438916975645,-1.1053169011058828,T_cells
813,0.4139001330138201,-1.2024093383564503,0.06297921420003036,0.2437038347320436,-0.30294616916365047,0.0692825148271393,-0.18613236857905496,-0.8657376141024898,0.12179550411487612,T_cells
814,0.12229080365774546,-0.4048055761525351,-0.9729673518738197,0.25112130178136055,1.4743971595477714,0.16246115850196471,0.035233516352531205,-0.632763315180372,-1.0835970260579506,T_cells
815,0.06818282055064784,0.4786649184187048,0.26892822505247005,0.8025602761294472,-0.0342728775377634,-0.4949669541914032,-0.20977927741142202,-0.18676127290667924,1.1044064068537893,T_cells
816,-1.313167236220184,0.14002532920805943,0.07535261847119656,0.22717289674394847,0.6639689746020452,-0.3760714178707133,-0.4230245095697378,-0.15899782682158595,-0.7444060127390371,T_cells
817,0.02043812697869169,5.786848631482713,1.2011459700280458,-3.0302536008536203,-2.2069236143261888,5.472189707160006,1.202000580076917,-0.7005107507568794,4.02816306331639,Monocytes
818,-0.521654913372869,0.42393373814594465,-0.36398678084287034,0.3887555042987331,0.2749982095622576,0.2784346623437294,-0.006866944324158488,-0.4714912324873567,0.8809588316110148,T_cells
819,0.6441696359387225,0.19143378556700455,-0.49718834213112434,2.5471410707505973,0.8909859196170514,0.6218832600682607,-0.16100446003762164,-0.07297146919413841,1.77337114186981,T_cells
820,0.09513095905129215,-0.28716838350487367,0.2273127111196896,-0.21179774714454713,0.6856373422115054,-0.6271998966355113,-0.6667592706563152,-0.24602889954483384,0.07328041678977265,T_cells
821,0.10472478442682696,-0.6297477719057425,3.216718726329635,-2.6423772465498954,-0.5613938605883236,-0.005206819386493245,-0.8345639005813609,3.928797252417582,-0.36283443827297757,B_cells
822,-0.6524958055721753,0.21989072145026153,0.18775703527469184,0.6409490522899235,0.17210854680144486,-0.7557875790112505,-0.7543736371023274,-0.29495772599743164,-0.9584629809458236,T_cells
823,-0.8884528147589869,0.1046193614449026,-0.7758914196125954,-0.07435397046643366,-0.9850237462473869,0.14263810794294618,-0.7245686892925536,0.31046475170935944,1.003917944795232,T_cells
824,-0.8269711266117531,0.668792321507278,3.0765996580659234,-3.0433859335234756,-0.699779703273521,-0.35007759086501006,-0.6020540282224489,4.063169273279644,0.9737125895159775,B_cells
825,0.4847782197282395,-0.5266173679637134,0.5112251470496451,0.29095540851957785,0.5803793057414859,-0.441546963275904,0.11942051553459075,-0.6000448628656175,-1.0585069970639356,T_cells
826,0.24578903276791364,-0.4904547753318233,0.09780176056436678,0.8462721499634,1.158549615095563,-0.9392072548538478,-0.24395993588936704,-0.3894534478015636,-0.22367327368449189,T_cells
827,-0.1351199187030114,0.24214675846075032,-0.5862211524190426,0.006510913698713134,0.2926356927019076,0.06082057996993288,-0.6583162118283516,-0.140678512871147,-0.5760969824082948,T_cells
828,-0.3412009125710186,0.483874392449446,-0.14458970234317403,0.4253678828293596,0.5934554035891264,-0.0168498108872086,-0.16317835336188619,-0.09745906140025083,0.3054620350267275,T_cells
829,0.7794852253744345,-0.41592920719595183,1.446300110327065,0.1891081502543594,-1.283888360588657,1.2415064271889715,-0.1476943600530837,-0.5146487594824323,0.7635161160017314,T_cells
830,-0.050426301277288504,-0.13139438193389624,-0.9905973214448475,0.41595822261497495,0.3370802362853671,-0.40864982921690796,-0.2956663194543053,-0.2671912437585545,-0.12440606150737009,T_cells
831,0.3293598628260285,0.601120393339311,0.160166073722258,-0.04020647582941309,-0.06248501557804743,-0.4864571399647975,-0.3128129961041261,-0.2042439203552772,0.09394185755364073,T_cells
832,0.35283161323437295,-0.08668246610321968,0.49698918021442434,0.48159571949213925,0.19126081948671764,0.05340937175861538,-0.33481894738052975,-0.3083138256196864,0.5526326720721259,T_cells
833,-0.0679603472986783,-0.22270524677422904,-0.10826389896515014,0.19254286992953754,0.1889137713715134,-0.16988741436015573,-0.25249505567399844,-0.29114487499997393,-0.6214866521108636,T_cells
834,0.2748762721118518,0.537100814846341,-0.2986617952634662,0.2200413462404776,0.20554065724982828,0.4921492018119337,4.497103730948373,-1.0934481508725777,1.397949401332737,Other cells
835,-0.265027379435799,6.309707835665457,1.7725343611018207,-3.038263120383763,-1.9287013487110336,5.378783875013053,0.013325416171686841,-0.07150580479321456,3.5422772633685278,Monocytes
836,2.4416035205346938,1.31061203343732,2.9543263792130703,-2.2980421474522092,-0.10311629431919941,-0.10829015118103666,-1.6360197229259825,4.52803262071458,1.707335247838704,B_cells
837,-0.3387163148131147,-0.6906188511787638,-0.24538138697855552,-0.8851600839930844,-1.8450799102115356,-0.207593040668175,0.5010420974824855,-0.34987633866999585,-1.1940891560125144,T_cells
838,-0.2395602524172835,-0.7115006219200042,-0.5029283002484434,-0.3904677042575683,-1.34796296049826,0.14209848147900256,-0.8712089349188165,-0.4373862367834964,-0.026577522264224232,T_cells
839,-0.0011946982525138062,0.24019858387823692,0.10310126783789385,0.6499338903859456,0.3899749837542409,-0.2229441235249028,-0.14047592872996312,-0.4215122582007892,-1.5395993357589899,T_cells
840,0.47425841295442567,-0.12927226571956993,0.22614124454804047,0.39890018541072275,0.8238780225153826,-0.6212720393184897,-0.6309320953766929,-0.6711282336374335,-0.9815773280046166,T_cells
841,-0.7029659824417823,0.07653620900315794,-0.4352093822926994,-0.046440897042193646,0.6258715097828503,0.01196550322674905,-0.21154945688894752,0.021260061193587854,-1.2555144534363059,T_cells
842,-0.3829281239419543,0.7618254774115123,-0.2024282541549542,0.26857286419236737,0.9641140327655957,-0.4955059386797968,-0.3461935598246372,-0.25885714798676585,-0.2924832449189098,T_cells
843,-0.7924354040285939,0.7532065209475897,-0.5446244971789846,-0.25094797964495275,0.5674764377903515,0.2908236771719229,-0.33515059263598235,-0.19853101038349358,0.790483100343827,T_cells
844,-0.2656789499872537,-0.2824371428133491,0.01554262884746552,0.016290162143971144,1.019663977400774,-1.3915634308420797,-0.855246502607685,-0.03615106200365393,-0.45608564130903634,T_cells
845,-0.22863069189029173,0.3756473147049551,0.4678969856770352,0.5930459517531894,1.8338597526735614,0.09000422886492149,-0.14162240290561168,-0.7430462419209758,-0.6599766635281356,T_cells
846,1.2832653585453624,-0.48598451785353186,0.02699937819607306,0.17765526475053547,1.1255213195439133,-0.5416034442745215,-0.7545789791350174,-0.2838484143560113,1.2986148029646345,T_cells
847,-0.43708080745848954,-0.5862186308651902,2.7870240065726497,-3.05884125941693,-1.9353512667123536,-0.9161006092063131,-0.02341783660438742,4.057945360549913,0.00019241444924007758,B_cells
848,-0.16139444686699317,0.20366206627380792,0.31302774024473023,0.11341410231794827,0.9710162016630913,0.4008669330766857,0.22495394080445597,-0.7619250230419212,-0.26138162386685077,T_cells
849,-1.0397512839247036,0.265472486971031,-0.10339892145067615,0.17222320614350495,0.4137903099055761,-0.601050117845689,-0.30188622759591494,0.14825587323276243,-0.5585916288432017,T_cells
850,-0.31554598174896326,-0.6310958549350515,-0.9356167312795378,0.3702917988180998,0.5566444268639807,-0.013871826813351041,-0.2437937784552903,-0.09919404905970666,-0.9118218267791335,T_cells
851,-0.1010656567798361,-0.04635404923146761,0.4862871960855231,0.1650435419883111,0.7332421082507422,-1.152495298390137,-0.5950624861296505,-0.4038532236877906,-0.41466064709604505,T_cells
852,0.10341605577273875,0.28833710739632606,-0.24608095432417001,-0.14342222063204402,0.1211380940864277,-0.39385099144003183,-0.4551313714355125,-0.09741117573877368,-1.064594204556129,T_cells
853,-1.0080304454580702,-0.05736445545352511,0.5104484912921254,-0.6160143870791122,-1.5598168023684964,-0.8564230990361567,1.3519825227051594,-0.05743907409084406,-0.3679761950450589,Other cells
854,0.2339955747446394,-0.694715183684516,-0.6727996044728556,-0.5582822555984328,-1.8692029025394805,-0.05200392503499957,-0.49842855224848576,-0.2248782896028783,-0.9739853773607465,T_cells
855,-0.1816145529082658,6.627509528753139,1.4893970226279756,-2.3700788966262216,-1.7498023974675112,5.970867687304919,-0.15317462810566446,-0.13939009690164375,3.9958784264580314,Monocytes
856,0.23887505902206266,-0.26623438781478137,2.7325952840501753,-2.947095580657429,-2.358436622165603,1.1488778734698404,-0.41984893731374634,3.9509807395614382,1.7307642417380273,B_cells
857,-0.963177620041116,-0.3903944624209514,0.05060955294033996,0.2027469262441002,-0.42339044478336224,0.12072547030153247,-0.5111605273904287,-0.6154387982997398,-1.541251164658897,T_cells
858,-0.2564203776825002,-0.8448621946959903,-0.13217193630061005,0.4685295621841775,-1.4481357839418325,-0.583957105919572,-0.14485815028725,-0.4399688283701148,0.024089900604054793,T_cells
859,1.0673102304843063,1.4420278376582467,3.15915077778879,-2.922513807172099,-0.6354028473666943,-0.11964144118835035,-0.6744219782514017,4.394781106951413,2.004312701153702,B_cells
860,-0.10156791554698834,0.2480869571823389,-0.834609587483488,0.8382818662246702,0.5499555779720521,-0.26135589992995434,-0.45139223431887276,-0.34359650202599595,0.20321200239120318,T_cells
861,0.42219733609615595,-0.21415620663749588,-0.2458952377655552,0.46021313931662083,-2.5496769496731035,0.3878399850120902,-0.33645176200337534,0.016995337617011642,-0.4695124797114195,T_cells
862,-0.03367544367958562,-0.04847602391476757,-0.3696989907934517,-0.34653210169328624,0.3674894712087316,-0.4718102764600966,-0.21985242456859386,0.15790796667908952,-0.1493492110474957,T_cells
863,2.6254140874979908,0.843567288005691,3.0284640516221075,-2.543249906508458,0.9706991815622831,-0.030921205142632247,0.8205173302521486,4.553985027305237,-1.1767457288775207,B_cells
864,-0.3236432746668701,-0.25843305609209966,-0.8465808365064743,-0.18912431009498556,-0.4760155850252057,0.19085001155759101,-0.28222245877246166,0.13600001950064813,-0.6814741876688116,T_cells
865,0.07566734535584782,-0.1253672831619146,0.43557834155070496,1.5662182914427711,0.9072337305499648,-0.23478918368823115,-0.4410994500633448,-0.4046517571805265,0.458697655427978,T_cells
866,-0.16866354053226496,-0.14823204511823637,-1.0390060235098038,0.6167821845446322,0.7255873589530895,-0.11929391831108642,-0.33357888652310774,0.011014008890918725,0.801493198441144,T_cells
867,-0.5648442006358242,-0.5887668970009078,-0.6866557125964293,1.0101253139645,-0.7402868975786592,-0.2881708436306785,-0.5072933112596446,-0.6630773827856499,-0.3854673087670142,T_cells
